Date,AAPL,AMZN,GOOGL,META,MSFT
2023-05-16,0.0,0.01959105037675755,0.02542291011424745,-0.00016751607512114703,0.0073407401201625675
2023-05-17,0.003596797457907756,0.018349125212474244,0.011067392749643695,0.015250248123313007,0.009407144034153664
2023-05-18,0.013573475357825842,0.022684486585828632,0.016333952819549306,0.01782043944067312,0.014292264004806621
2023-05-19,0.0006282384794492916,-0.01621197208021114,-0.0005701063077651346,-0.004913834038417317,-0.0005653159302513568
2023-05-22,-0.005495776057090636,-0.01072394478867387,0.018482497240550386,0.010851289209252121,0.008881825816329153
2023-05-23,-0.015271000676917227,-0.00017395019575110725,-0.020113031313656802,-0.006383182246621948,-0.018603961267041034
2023-05-24,0.0016307512317732297,0.015189747065965913,-0.0136368764429049,0.009960879719898988,-0.004482537592145891
2023-05-25,0.0066701101613345784,-0.01510276818575663,0.021115479464283594,0.013867468644239314,0.03773684494912168
2023-05-26,0.014005955853720477,0.04347586628475364,0.00910954720377872,0.03633376685754869,0.02116002190718488
2023-05-30,0.010603414548152649,0.012822304345733589,-0.0075720871720587725,0.0018299569240852655,-0.005059464312365413
2023-05-31,-0.00028200400402573377,-0.008916850747084985,-0.006489820302627215,0.00834540512465733,-0.008550608293582455
2023-06-01,0.015895297064843838,0.017999210602823053,0.006893996338341948,0.029369601730458866,0.012678350874315195
2023-06-02,0.004764108816138397,0.011983006127262639,0.00764926977760364,0.0,0.008443523945185123
2023-06-05,-0.007599828288181985,0.008415221280893264,0.010691059698441516,-0.004485185946531331,0.0016087514042045896
2023-06-06,-0.002062703272862065,0.010400614095251953,0.010263822607546196,-0.0009955825599596135,-0.006750206828555504
2023-06-07,-0.007786455425861335,-0.043421904903774046,-0.03851410163579189,-0.028128543118634566,-0.03135431692705821
2023-06-08,0.01534683718319858,0.02460606952762862,-0.002942995160197589,0.0037108732000576327,0.00579676967428485
2023-06-09,0.0021576255121885045,-0.006621468748440394,0.000736608314315203,0.0013974801709874841,0.004692966624280362
2023-06-12,0.015517404400483483,0.025121316164936732,0.01146943961506026,0.022762048133563938,0.015365213017569388
2023-06-13,-0.0026149241344985896,0.0007108476079609743,0.001535658346781747,0.0009954999517747937,0.007325851966872769
2023-06-14,0.003485104171354219,-0.0018966774409432219,-0.0012929375994738639,0.007454485725875701,0.009082437147262383
2023-06-15,0.011136619748908033,0.005443175548084132,0.011416729750449824,0.03055067900019656,0.03139840143185024
2023-06-16,-0.005877177123959982,-0.012826801009232924,-0.012549391989868715,-0.0029492955676492408,-0.016714646983233057
2023-06-20,0.00048678716180501446,0.002308282311188502,-0.0034870146427319025,0.011780771026898947,-0.012581515803225226
2023-06-21,-0.0056916587853330204,-0.007581513078945846,-0.020932481572255413,-0.009505674742383669,-0.013371002191153784
2023-06-22,0.016390187500165777,0.04173475821321792,0.021338528710248182,0.011438288709624727,0.018269666123822022
2023-06-23,-0.0017126954898321238,-0.006320292959406817,-0.006599128267161527,0.013424185843556131,-0.013902061425166706
2023-06-26,-0.00758165758071517,-0.01558513561942593,-0.0332421074194727,-0.036181785767972215,-0.019349107296104676
2023-06-27,0.014946796133873749,0.014424567940817595,-8.45875318027801e-05,0.030345882039845493,0.018005271667168057
2023-06-28,0.006307952845460713,-0.0010843421189455317,0.0155132733346777,-0.006149959859545283,0.003818226192578872
2023-06-29,0.0017950344442172837,-0.008873661272556729,-0.009027135717709417,-0.013267213607533544,-0.0023849028288792646
2023-06-30,0.022839335356306056,0.01905113813636069,0.005025103871570261,0.019173466309868808,0.016253118763583155
2023-07-03,-0.007815047321625407,-0.0010745214685311468,0.0016695241913290855,-0.003350944648772929,-0.007516603990414729
2023-07-05,-0.005888612723860363,0.0012279637641415527,0.015311685404901281,0.02877580708616752,0.00047322864431565645
2023-07-06,0.0025054512971918142,-0.015614479950363446,-0.013561794806611004,-0.008117818014312822,0.009184389264204068
2023-07-07,-0.005908546666779421,0.011001878790426247,-0.005258820729673387,-0.005012696657321625,-0.011938306534059789
2023-07-10,-0.010915278437374531,-0.020630536429565062,-0.025687075160348696,0.012212896671609373,-0.01611261454976266
2023-07-11,-0.0028136990859608333,0.01289534927354112,0.005907726384556067,0.01414645560597812,0.0019267463354310256
2023-07-12,0.008945201220775799,0.015563949723523061,0.015165298585244501,0.036374831500558986,0.014126748246849697
2023-07-13,0.004049292363589826,0.026406663898050423,0.04609185612667112,0.01307117789603697,0.01606218862723658
2023-07-14,0.0007869669354628967,0.0028254136578632553,0.007041077531406709,-0.014591935573786196,0.007501207739884477
2023-07-17,0.017157614664544466,-0.008350743114511814,-0.006158226833876797,0.0056500559845749304,0.00141829291853387
2023-07-18,-0.001341333308721257,-0.005480667866621605,-0.0071656647607755185,0.0045929198566090484,0.03902822265879736
2023-07-19,0.007047007589191669,0.01886777143765127,-0.014077270593574182,0.012610599333257335,-0.012343215129268864
2023-07-20,-0.010148827065111592,-0.04071113790508541,-0.023464103387653305,-0.043626568859414815,-0.02339302313803739
2023-07-21,-0.006180592161512168,0.000307687993656272,0.006855588071366585,-0.02768373004251853,-0.008977265484355016
2023-07-24,0.004211227963715776,-0.009273613091557636,0.012502750437209425,-0.009046315173052225,0.0038903593063573704
2023-07-25,0.004503261817000894,0.002558849307688174,0.00557976600272734,0.009759911454622086,0.016866131375323272
2023-07-26,0.004534766448461271,-0.007618281489535843,0.056162382878256534,0.013827315035746943,-0.03836405346665996
2023-07-27,-0.006602645461419963,0.0007800788687019062,0.0010049848565719134,0.0430687097861585,-0.021093128878454402
2023-07-28,0.013417377281637598,0.030410134252966122,0.024277980984063505,0.043227767284449124,0.022867920393308663
2023-07-31,0.003161009453480003,0.0110572111941032,0.0010553868209829658,-0.021364564081970735,-0.007267009647914118
2023-08-01,-0.004284906216060786,-0.014998135236778893,-0.008854651226147831,0.012817467468147346,0.0012496722694345878
2023-08-02,-0.015611343929064466,-0.026781097330387048,-0.024392384579482285,-0.026374159893002576,-0.026634613776878837
2023-08-03,-0.007348525103340254,0.005444917932495522,0.0005451559992713537,-0.00356969540108403,-0.0025682150397376073
2023-08-04,-0.04921132976585185,0.07945180513430172,-0.002650500454501393,-0.007885726959869607,0.003422823090523513
2023-08-07,-0.01740435594444018,0.018808843040995626,0.026345770666574248,0.01858843280635479,0.007083392299631815
2023-08-08,0.005297784035114213,-0.016161386274731373,-0.0009889357348016737,-0.012460275999325717,-0.01237540206649217
2023-08-09,-0.00899485220121945,-0.01504759501753799,-0.013330403701634337,-0.02405254890206191,-0.011785073011179868
2023-08-10,-0.0012353129308437238,0.005137245447970533,0.00023151195298670704,0.0017350403149909669,0.002169889876217609
2023-08-11,0.00033751229984405105,-0.0010831058272496987,-0.0010032104997004005,-0.013500545055705571,-0.005963207365377867
2023-08-14,0.009349302128768435,0.015485316080358403,0.0135692470218348,0.014971376626570323,0.009394784713078185
2023-08-15,-0.01126343772849393,-0.020846133672850414,-0.011872532387198752,-0.013944478429437301,-0.00675040782525374
2023-08-16,-0.0049715713213028595,-0.019066286976507706,-0.00835670767778687,-0.02569576718451795,-0.002431445582456346
2023-08-17,-0.01466198802659637,-0.008102713606702033,0.00943485219062644,-0.03176059294940103,-0.011046995902006038
2023-08-18,0.00281219118180209,-0.005688597043229265,-0.01911625910139598,-0.0064751595837633175,-0.0012631552360899364
2023-08-21,0.007706743617235666,0.010899633762398327,0.007114099481801371,0.023206127344103735,0.016918606535688045
2023-08-22,0.007874003460049215,-0.003197806521519639,0.005515787373871023,-0.007965342905838042,0.001800455715434342
2023-08-23,0.02171132646905863,0.009415529041193322,0.025168602227313458,0.022825299656463013,0.013980948436239827
2023-08-24,-0.026518818970962272,-0.027530224045928062,-0.019760374494429255,-0.02578526078894453,-0.021732724509829802
2023-08-25,0.012563767050889737,0.010713027528748599,0.0007701542203784571,-0.004368722975204448,0.00936307728150504
2023-08-28,0.008807262737741536,-0.0009008643247144191,0.008662661923920857,0.01653514845844137,0.002226732788644389
2023-08-29,0.021575852641936132,0.013206715007284348,0.026811196642047914,0.026282885762038317,0.014445580066285725
2023-08-30,0.018990707013285025,0.00118530020246871,0.009687396029391952,-0.00974561513975782,0.0011564156186444755
2023-08-31,0.0011718533148472926,0.021532889699268778,0.0021318203086461503,0.0026733659230502188,-0.003137535611808985
2023-09-01,0.008427559481226391,0.0007967306725371615,-0.0037521901298271667,0.0016547606128513362,0.002742234226651762
2023-09-05,0.0012659574977451462,-0.006173016781758742,0.000810569691445151,0.012639784086568602,0.014768834715055705
2023-09-06,-0.03644954075807997,-0.014011920021062172,-0.009695510758186681,-0.003270285158427731,-0.0020106947608570114
2023-09-07,-0.02968570183798183,0.018228281379293984,0.005932018856226461,-0.001672625370084897,-0.008962174760035519
2023-09-08,0.003485676255867361,0.0027527518216119884,0.008246420073507713,-0.0026151545958847475,0.013129114749095972
2023-09-11,0.006600667516696159,0.03462479564658769,0.00395159085267678,0.031945888397293516,0.01091951345761696
2023-09-12,-0.017207642775456868,-0.013153992385327589,-0.011606614970388918,-0.019369568453753195,-0.01842660291484035
2023-09-13,-0.011925683243900045,0.02530902952298205,0.010071727657536642,0.01120786419891776,0.012847943047640973
2023-09-14,0.008744134404122061,-0.0008979168301894522,0.010116271677829749,0.021597092255839646,0.007824860064699807
2023-09-15,-0.004162748908189227,-0.03037658988565322,-0.005081796090370959,-0.03729005713917824,-0.025355485527203875
2023-09-18,0.016772069411412027,-0.0029247348968620985,0.005877716420921314,0.007431115069661001,-0.003519030758016211
2023-09-19,0.006161690617327648,-0.016930564270193287,-0.0012306799891433407,0.008294763348465916,-0.0012467787544933734
2023-09-20,-0.020194635798148626,-0.01714838747973992,-0.031645714011223285,-0.01785938288074083,-0.024269079916799215
2023-09-21,-0.008929281025036463,-0.04505328140436448,-0.024984335034220425,-0.013235107350512627,-0.0038731599335650488
2023-09-22,0.004932404195991862,-0.0016251248796010811,-0.0014577237141910184,0.011264197520904918,-0.007917802431692059
2023-09-25,0.007353069007975987,0.01651413665688319,0.006581114450799588,0.005834260571363063,0.0016705494824781257
2023-09-26,-0.02367634234997628,-0.04113311252209692,-0.01956307627920862,-0.006235564588874842,-0.017152131954270722
2023-09-27,-0.008937298989591787,0.0,0.015205944383885844,-0.00408905750858136,0.0020803540358969893
2023-09-28,0.0015243238906887764,0.0,0.013468060778954526,0.020675371116610143,0.0027137892282995185
2023-09-29,0.0030418749178182302,0.009008352994332738,-0.011019688930785466,-0.012413770534983366,0.0067046581410708395
2023-10-02,0.014726511299069009,0.018240461143240686,0.024979688725137377,0.021778985643171194,0.018979637258407674
2023-10-03,-0.00779998753047025,-0.0373007704408456,-0.013053618239011152,-0.019350314250013007,-0.026481576331767752
2023-10-04,0.0072820782050543,0.018115851921521226,0.020997035795200632,0.015300604370660099,0.017617068382911463
2023-10-05,0.007172206910287317,-0.008222697494164894,-0.0012579510269105274,-0.002588281802046255,0.001253242910187829
2023-10-06,0.014642657341739227,0.015753318962097584,0.018412449163554393,0.03431363315751792,0.02443619948971786
2023-10-09,0.008415653250923213,0.0023417029658428425,0.006086957937973355,0.009246030703283068,0.007791870827583896
2023-10-10,-0.003357732721172056,0.00946698516860395,-0.002604240206026769,0.010871616346957203,-0.004344904211939912
2023-10-11,0.007872973166590245,0.017986831598422272,0.01787515992574017,0.018410145091192712,0.0121971621044877
2023-10-12,0.005048321596083601,0.003785588962598881,-0.011305478081438808,-0.011227449647485614,-0.003797706412238443
2023-10-13,-0.010346099919398076,-0.019381108651019514,-0.011652843034964947,-0.02964902896424792,-0.010411377764354057
2023-10-16,-0.0007272280261353608,0.021042247787508333,0.012587934478944674,0.020320146889925308,0.014870523101444008
2023-10-17,-0.008823435477608462,-0.008181257764936053,0.0044472116154112935,0.008835153791925588,-0.0017449335439950373
2023-10-18,-0.007422423322318682,-0.025733286363791553,-0.012676491204066566,-0.02193641875166915,-0.005889896353124719
2023-10-19,-0.0021631101750291914,0.00210493209093831,-0.0015233078021821955,-0.01321118629319599,0.003658962162192397
2023-10-20,-0.01481350487286195,-0.025477545009301914,-0.015731157617869067,-0.013387961585157798,-0.014134220584681726
2023-10-23,0.0006938382185263209,0.011043686017449744,0.006615309093312631,0.017216946199953734,0.0080793199216095
2023-10-24,0.0025401701385255123,0.01567921771001468,0.016781235500830015,-0.004660360344914101,0.0036675354525857917
2023-10-25,-0.013583569617748753,-0.057387204557163146,-0.09992405148245885,-0.04254983719727323,0.03021673855255232
2023-10-26,-0.024913390869893286,-0.015106526502479031,-0.026868371706536602,-0.038039592322043715,-0.03823597842753964
2023-10-27,0.007937752089533595,0.06609496003096194,-0.000900032479522031,0.028647570572651777,0.005838664137418724
2023-10-30,0.012230354347201563,0.038169415629497834,0.018570933153151555,0.019787460215440412,0.022485553132604894
2023-10-31,0.0028148481809401917,0.0028592165427562357,-0.003057848692308665,-0.004603449998326983,0.0023689000752218016
2023-11-01,0.01856499411565066,0.028955362245697565,0.018920466292214704,0.03451560314566345,0.02326970227026792
2023-11-02,0.020482305133896914,0.007779930147075702,0.008190948194629857,-0.0031475946050088036,0.006480644082425539
2023-11-03,-0.005194657639437869,0.0038312748175106013,0.012549461292785722,0.011927391048423745,0.01277963443455063
2023-11-06,0.014499641529713683,0.008191461641482902,0.008868246000764171,0.0038070449340629376,0.010517226865096468
2023-11-07,0.014347202754074423,0.021031053723631822,0.005512643644012558,0.009517670656600741,0.011156794106410156
2023-11-08,0.005867686075778733,-0.004424354026475328,0.006620687422930614,0.00300643070146645,0.0073784198191892926
2023-11-09,-0.0026280649284557522,-0.010471269344291862,-0.012210124680016959,0.0024050333416851997,-0.006934933257123801
2023-11-10,0.02295452448894852,0.02083402648617425,0.01788268247810071,0.025320087800524003,0.02459189536850857
2023-11-13,-0.00862061104486661,-0.006779695661997966,-0.003777972538413852,0.0012767447594136455,-0.008121231059501983
2023-11-14,0.014184521120805491,0.022262486894446033,0.011516298221802147,0.021398199023995364,0.009742923501113734
2023-11-15,0.0030365198034035023,-0.017993607290294027,0.007456148767442612,-0.010762019224248442,0.00040593415273115107
2023-11-16,0.009001365202923411,-0.002587108521031568,0.017013719704456903,0.004438407482275922,0.01743037236560048
2023-11-17,-0.0001053924819435689,0.016319176713110995,-0.011901168889777703,0.002540404037130956,-0.01694370327748237
2023-11-20,0.009235496385170692,0.006522368493262836,0.006922780341425606,0.014607317324900804,0.020314232584037112
2023-11-21,-0.004239802555235861,-0.015378098422388055,0.005270636087124865,-0.008833794745400794,-0.011645504853497725
2023-11-22,0.0035082899063975195,0.01933932343605667,0.011036044018159885,0.0132947949508636,0.012731220736195033
2023-11-24,-0.007028931256018948,0.00020445580612358505,-0.013082448639223893,-0.009592242607769343,-0.0011123035588021424
2023-11-27,-0.0009480387961209658,0.006723903692254734,-0.002050600981856539,-0.010491407185878012,0.003121514205598009
2023-11-28,0.0032089284659779066,-0.00474961512561893,0.005774681674217831,0.012735869418175295,0.010744884117325063
2023-11-29,-0.005424384945305814,-0.004840585148378569,-0.016239075490099945,-0.020233364492329813,-0.010111088028948561
2023-11-30,0.0030580848757721614,-0.001573209061844679,-0.01839152551652707,-0.015318460009574281,0.00015834540610480612
2023-12-01,0.006768505380137059,0.006413794210223246,-0.0050682404134752765,-0.007147631567895478,-0.011680114764243014
2023-12-04,-0.009509830657569402,-0.01500697967354326,-0.019837564586078327,-0.014887812757851062,-0.01444251892974646
2023-12-05,0.020844407579484664,0.013986300502114904,0.01321788566754502,-0.0054204512668660455,0.009114522453043696
2023-12-06,-0.005703246512696065,-0.016198024273178,-0.007432878619778767,-0.0026425454122281354,-0.01003613690227715
2023-12-07,0.010088244893956459,0.016198024273177868,0.05178147534834427,0.028385282376288633,0.005812856676232072
2023-12-08,0.007385111631326556,0.003669683224747049,-0.014269151880029888,0.01868597299889244,0.008803374351870664
2023-12-11,-0.013011584894204278,-0.010432734440314026,-0.012673491752396359,-0.022705271847316664,-0.007860322035799408
2023-12-12,0.007888875470564322,0.010839635496016388,-0.0057936221303287495,0.027113196367501244,0.00826098265952204
2023-12-13,0.016553846814449276,0.009179334477907091,0.0003773052394848197,0.0015546558178544142,-2.6887726246857135e-05
2023-12-14,0.0007574082751268869,-0.009586235533609468,-0.004763433379811059,-0.004701373776592961,-0.02280238887188203
2023-12-15,-0.002729608240627444,0.01714963889276147,0.004989748209966254,0.005238950660418061,0.013031998421994245
2023-12-18,-0.008539719825924962,0.026971809898698733,0.023846059900306523,0.028550648278617845,0.005165498691456304
2023-12-19,0.005345991992474229,-0.0018191003361762064,0.006239694848472278,0.01651866829763663,0.0016356833673911182
2023-12-20,-0.010771708467735525,-0.01091834083412718,0.012291602799708742,-0.00308725119837674,-0.007098144612080114
2023-12-21,-0.0007704016525545088,0.011243426514228085,0.014923492361141459,0.013677366222982447,0.007848072804341067
2023-12-22,-0.005562954608680972,-0.002733830879625901,0.007591200123433957,-0.0019788496087484835,0.002780132500529628
2023-12-26,-0.002844826104948784,-6.514686816695571e-05,0.00021194011164275231,0.0040664678430554655,0.00021363829233454935
2023-12-27,0.0005176839431068959,-0.00045644547960358643,-0.008159458391122702,0.008419151969299352,-0.0015759939937637398
2023-12-28,0.0022238674380157934,0.00026087992298881607,-0.0009977313419747376,0.0013686049022797865,0.003229484793947323
2023-12-29,-0.0054389565440442445,-0.009432812028151797,-0.0038581371339940604,-0.01224260333055645,0.002023038687542296
2024-01-02,-0.03644262419589229,-0.013317252487412825,-0.010941050683718976,-0.021907455007202682,-0.013843942518966623
2024-01-03,-0.007515884256732715,-0.009785543802100045,0.005413493024818422,-0.0052694492934200815,-0.0007282508896681539
2024-01-04,-0.012781344305360251,-0.02661905587134582,-0.01837976200950626,0.007663434116932976,-0.007203400045175541
2024-01-05,-0.004021157723100269,0.004623714384981175,-0.004850982866404872,0.01381869000992747,-0.0005165677100413238
2024-01-08,0.023887337666045016,0.026229678338986727,0.022654814989354722,0.018885732478712305,0.0186956516084064
2024-01-09,-0.002266017027866786,0.015109875810597672,0.015082943031803563,-0.0034353517566595108,0.0029316842000336593
2024-01-10,0.00565544375004837,0.015470650615520465,0.00939174825174199,0.03583295465398418,0.018403438439733927
2024-01-11,-0.00322782396108695,0.009387897135060054,-0.0014066226604606514,-0.0021616056067043014,0.00484778125927604
2024-01-12,0.001776654506871416,-0.0036152239546972612,0.004003729235596334,0.012954213286155921,0.009934145859487174
2024-01-16,-0.012393577860841257,-0.009487311793446907,-0.0011221551468178117,-0.018950660689327218,0.004622788672429177
2024-01-17,-0.0051870663044896285,-0.009512302504832145,-0.007184267782184161,0.0024733835661703346,-0.0020520232651328914
2024-01-18,0.03205159547869402,0.011729719012639512,0.014108074770907437,0.020846983739319,0.011234137120686766
2024-01-19,0.01541356868858327,0.011915672389449407,0.020010267933210948,0.01927447486022393,0.012113121658639486
2024-01-22,0.01208996908024534,-0.003611493461086361,-0.0026677524594589078,-0.004364685112628462,-0.005432739007952652
2024-01-23,0.006631260660784636,0.007979485588611064,0.0071664854009488785,0.00891807820992103,0.006009419397730378
2024-01-24,-0.003490081824317661,0.005433174197432314,0.011226032370593083,0.014177339479421527,0.009133395538701223
2024-01-25,-0.0016980555467740284,0.005594095679664069,0.021094033425287147,0.006327540658868675,0.005721944944352658
2024-01-26,-0.009053738407693152,0.008647102438040672,0.002104862038489034,0.0024387672458444174,-0.0023245537449648793
2024-01-29,-0.00359220776590335,0.013359331333490848,0.008636076511998955,0.017304926606378793,0.014232444276743526
2024-01-30,-0.019433556240338216,-0.014113732972622603,-0.013444195271360723,-0.002396723929394034,-0.0027618011733240343
2024-01-31,-0.019547291656220055,-0.024189614134501332,-0.07796496848667683,-0.02510889107712873,-0.027315991642646534
2024-02-01,0.01325225751493603,0.02594906400632865,0.007537510566546421,0.011823079712841538,0.015474004143253187
2024-02-02,-0.005419685782090268,0.07572554877189726,0.008605405654163739,0.18496504447264192,0.018258221874137455
2024-02-05,0.00979833566674781,-0.008768909348284514,0.009089042527375782,-0.03335072772401175,-0.013637675431655045
2024-02-06,0.008594832897845775,-0.006834432372405122,0.00291905042751874,-0.010261191189956526,-0.0003945173594131178
2024-02-07,0.000580958803325471,0.008125368023266808,0.009943310758887061,0.03217807971603355,0.020890497788484355
2024-02-08,-0.005771339459435043,-0.0040544313336464575,0.002539217728671304,0.0008728149055235986,0.00014488483083787868
2024-02-09,0.0040856119243833046,0.026781354306300166,0.020956196884141066,-0.004029444519528317,0.015431756525849443
2024-02-12,-0.009042555461304851,-0.012168901576895616,-0.009914654973140343,0.0016862731243876936,-0.01265853572387828
2024-02-13,-0.011338576473393027,-0.02170298682855135,-0.016332840526282585,-0.018902180106752542,-0.02176385690705057
2024-02-14,-0.004821284484478822,0.013780303876272836,0.00549681915889963,0.028199802086448046,0.009619031518969175
2024-02-15,-0.0015761567159929173,-0.006925273760105457,-0.02196073384725697,0.022459660914169358,-0.007181061772196532
2024-02-16,-0.008465907362216203,-0.0017094021256489145,-0.01588501370624661,-0.022375127765301154,-0.006168001410137013
2024-02-20,-0.004122502047318652,-0.014439139136134756,0.004260737154719884,-0.0033225371198733963,-0.0031479842923334963
2024-02-21,0.004177347342255733,0.008996959517601153,0.010082165192921204,-0.006856358503234381,-0.001515718871025748
2024-02-22,0.011181079011182883,0.03491338968982024,0.010745277122812797,0.03794366056864855,0.023273829000288484
2024-02-23,-0.010084804320699544,0.0023457610294128446,-0.000902480153353512,-0.004329205443661131,-0.0031874890673203684
2024-02-26,-0.007478986931662896,-0.0014869599257995307,-0.045402545731969376,-0.004742269587782402,-0.00684679345920416
2024-02-27,0.008081510361076816,-0.006833819221537168,0.009477140375052533,0.010962143930112488,-0.0001474041341903725
2024-02-28,-0.0066474700604614734,-0.0021920379551390117,-0.018164951635862486,-0.006240533301008925,0.0005888037877822247
2024-02-29,-0.003699938639075557,0.02057680546309288,0.015136461660405096,0.012544502286010886,0.014415351718234898
2024-03-01,-0.0060485799684785735,0.008225899848415687,-0.009579288419136951,0.02452684284343112,0.004486573034860894
2024-03-04,-0.025709016285087448,-0.0035975271186564546,-0.02802504151625959,-0.008215937912749275,-0.0013967449310849746
2024-03-05,-0.028853126466599925,-0.019676533274039055,-0.005112614371650953,-0.016127307099774255,-0.03001815949962692
2024-03-06,-0.0058956647393154935,-0.0035094856867787733,-0.009618666597196242,0.011903123511664365,-0.001391758944676736
2024-03-07,-0.0007097448073915754,0.018897104445031784,0.02242555700684672,0.03193830085886959,0.017381563109973998
2024-03-08,0.010184566291138418,-0.00834829600574499,0.007635525906351346,-0.012257729474331276,-0.007162644044513253
2024-03-11,0.011762231754311505,-0.01952208072253206,0.016552436985254854,-0.045200534224141935,-0.004193649544179769
2024-03-12,0.0027748400690314067,0.01975013161880721,0.0060106658248642785,0.03287047957564522,0.026251859619366255
2024-03-13,-0.012196687397491187,0.006648685830772736,0.009270933804365644,-0.008399267726424055,-0.00043358581841746515
2024-03-14,0.010867940959334398,0.012327433453265669,0.023402579380623057,-0.007575568822366648,0.024087247094879048
2024-03-15,-0.0021991105779803587,-0.02452200827324045,-0.013508099648050612,-0.0158415173729247,-0.020912271819706438
2024-03-18,0.006352224916585578,0.00034392410567333365,0.045012091698209314,0.02625828437077777,0.002158896397062987
2024-03-19,0.013493762661295395,0.008105519638180665,-0.004411059786749291,-0.001490144975303198,0.009752885894013245
2024-03-20,0.0146019356997846,0.01271024074657137,0.011563175357331276,0.018527946831945474,0.009023972816327882
2024-03-21,-0.041715416949944656,0.0,-0.0076938735060794764,0.004421231780074007,0.009688909160200437
2024-03-22,0.0052960803024805275,0.004033399915744371,0.021249473918032214,0.00357794691185579,-0.0014683304327414409
2024-03-25,-0.00833506578353836,0.00468522019633587,-0.004653546557716539,-0.012956943673544725,-0.013809639617612108
2024-03-26,-0.0066948334889861665,-0.007876935918428052,0.003990034868581237,-0.01427575773749384,-0.0028654925886841616
2024-03-27,0.02099074740399455,0.008544428374293455,0.0013265834224088988,-0.004102137000572281,-0.0005219553399691495
2024-03-28,-0.010615394516878181,0.003053793447902987,0.0003974895897132993,-0.01690797479045873,-0.0016860958315731657
2024-04-01,-0.008491724488314764,0.00326551461029285,0.029765456893516246,0.011812570775092837,0.009109411899032634
2024-04-02,-0.007023389759995173,-0.0015484091821309372,-0.0059990508082767855,0.012177589265370218,-0.007399474878532699
2024-04-03,0.00478600434378653,0.009474051539763393,0.0023262508001245115,0.01866385201823197,-0.0023519363521845122
2024-04-04,-0.004904274052619224,-0.013300069884866008,-0.028746427327198378,0.008215002742260244,-0.006131253735332994
2024-04-05,0.0044916109677559735,0.027777320574842966,0.013002342702020104,0.031632459732156955,0.018117723083769386
2024-04-08,-0.0066859629381523684,0.0006481667921116775,0.015292443520105493,-0.015460130529763022,-0.002188020196116805
2024-04-09,0.007216589156182487,0.0025885563003378185,0.01123773781302423,-0.004536019228939984,0.0039723898654387794
2024-04-10,-0.011201702820126237,0.0015069094018642995,-0.0029416385087707225,0.005652566512561478,-0.007109695844046258
2024-04-11,0.042360874348117625,0.016533742520170792,0.02072628543254365,0.006385394802633682,0.010972816491256301
2024-04-12,0.008589634924468164,-0.015566165935951603,-0.010594759876974167,-0.021758045013746258,-0.014191218516585181
2024-04-15,-0.022106124541898572,-0.013577002419975346,-0.01836313473165189,-0.02306131081338523,-0.019772320530597888
2024-04-16,-0.019353375539625104,-0.0016350785294987403,-0.0029748391864048472,-0.0009398965971426236,0.002269963803191334
2024-04-17,-0.008180650902700638,-0.011190509048215303,0.006906130752033234,-0.011248457729184131,-0.006631117143310338
2024-04-18,-0.005730813638286635,-0.011428682278624262,0.0034672194596275458,0.015322007662358236,-0.018551830655202713
2024-04-19,-0.012287676880695422,-0.025944630354616176,-0.012383140657103497,-0.0421887795587865,-0.012820806344280261
2024-04-22,0.005077919479523356,0.01477882204751945,0.014112350989413344,0.0013709900082709498,0.004599453494880218
2024-04-23,0.0063712649008500575,0.0129496869735391,0.012590035057236508,0.029393685915851835,0.016351089760242042
2024-04-24,0.012622301887126255,-0.01656734624660272,0.005482250339218768,-0.005254620442205952,0.003648995234665785
2024-04-25,0.005134029636308767,-0.016673704471388103,-0.019865608958857285,-0.1116166659850977,-0.024800022363089043
2024-04-26,-0.003478846157717268,0.03368654484295438,0.09734782084196751,0.004318041518767043,0.01807934879319344
2024-04-29,0.02450531119050477,0.007432568410519159,-0.03431282365852126,-0.02436457447025297,-0.010067277898570011
2024-04-30,-0.018439767585506733,-0.03349007554568368,-0.020491354262568776,-0.00567902470309685,-0.032646598675559524
2024-05-01,-0.006065543604998141,0.022599831917240992,0.006612897532064069,0.02075149054927577,0.014306634322593312
2024-05-02,0.021792851437655216,0.031455365813882176,0.016703238981035932,0.005653415972201278,0.007316035213869057
2024-05-03,0.058095494461170016,0.008033933494385928,0.003714228515503115,0.023008087122316792,0.021927579148248912
2024-05-06,-0.009148446144347646,0.013283331052944075,0.005129051873350069,0.029904989831518243,0.016776889937402586
2024-05-07,0.0037899035917576406,0.00031790155490520083,0.0185654082008634,0.005482375807208593,-0.01020817299328363
2024-05-08,0.0018623889665744212,-0.004034374926922967,-0.010979688946116903,0.00926832825660738,0.0029272912031224727
2024-05-09,0.009964295657099177,0.00794706169253194,0.0034185383413370086,0.005949256792588919,0.004326346973558561
2024-05-10,-0.006913934893046439,-0.010716874256865036,-0.00773772710033702,0.0016393492793819603,0.005852064218705468
2024-05-13,0.01749155753971138,-0.004865607224493341,0.0029011518060123574,-0.017348294694738663,-0.0024624578122868918
2024-05-14,0.0061544448847862905,0.002676374471979152,0.007069710632967494,0.008171549406516472,0.006841200816796658
2024-05-15,0.012143940740276533,-0.005789979151338669,0.01265876843507079,0.020328078167989535,0.017332722613562338
2024-05-16,0.0006322086463417709,-0.012770048240180699,0.00963400338606701,-0.01740771876120576,-0.004952152028760008
